idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"200","http://localhost:8080/","2025-1-10","13:44:18","170","3600","4359.29999999702","959.2999999970198","175.5","39","3576.89999999851","1","89","1164.8999999985099","1487.5999999977648","3631.2999999970198",""
"201","http://localhost:8080/","2025-1-10","13:44:27","171","3677","4394.699999999255","969.8000000007451","176.5","38","3632.199999999255","1","88","1180.8999999985099","1515.699999999255","3672.199999999255",""
"202","http://localhost:8080/","2025-1-10","13:44:36","171","3649","4365.5","957.1000000014901","175.30000000074506","39","3604.400000002235","1","89","1172.4000000022352","1502.199999999255","3644.10000000149",""
"203","http://localhost:8080/","2025-1-10","13:44:46","171","3644","4358.199999999255","966.5999999977648","176.09999999776483","38","3600.099999997765","1","88","1172.199999999255","1500.5999999977648","3639.099999997765",""
"204","http://localhost:8080/","2025-1-10","13:44:55","170","3623","4381.60000000149","956.6000000014901","175.10000000149012","39","3599.900000002235","1","89","1166.4000000022352","1493.800000000745","3652",""
"205","http://localhost:8080/","2025-1-10","13:45:04","163","3649","4373.10000000149","956.5","168","38","3603.300000000745","1","88","1168.199999999255","1494","3643.5",""
"206","http://localhost:8080/","2025-1-10","13:45:13","172","3655","4383.900000002235","967.3000000007451","176.70000000298023","37","3608.7000000029802","1","87","1173.300000000745","1501.300000000745","3648.7000000029802",""
"207","http://localhost:8080/","2025-1-10","13:45:22","172","3661","4392.5","967.5","176.39999999850988","37","3614.699999999255","1","87","1173.1000000014901","1502.800000000745","3654.39999999851",""
"208","http://localhost:8080/","2025-1-10","13:45:31","163","3663","4393.70000000298","960.4000000022352","167.90000000223517","38","3617.2000000029802","1","88","1174.7000000029802","1509.1000000014901","3657.800000000745",""
"209","http://localhost:8080/","2025-1-10","13:45:41","169","3679","4409.5","967.9000000022352","175.40000000223517","39","3632.2000000029802","1","89","1180.4000000022352","1516","3671.60000000149",""
"210","http://localhost:8080/","2025-1-10","13:45:50","162","3617","4373","956.3999999985099","167.89999999850988","41","3594.5","1","91","1165.3999999985099","1494.8999999985099","3647.10000000149",""
"211","http://localhost:8080/","2025-1-10","13:45:59","164","3649","4381","947.6999999992549","168.60000000149012","40","3604.199999999255","1","90","1165.800000000745","1494.300000000745","3644.10000000149",""
"212","http://localhost:8080/","2025-1-10","13:46:08","170","3629","4411.60000000149","961.5","177","38","3607.5","1","88","1172.9000000022352","1510","3659.10000000149",""
"213","http://localhost:8080/","2025-1-10","13:46:17","170","3691","4425","975","176.39999999850988","37","3645.2999999970198","1","87","1181.5999999977648","1531.5999999977648","3685.599999997765",""
"214","http://localhost:8080/","2025-1-10","13:46:27","178","3645","4412.5","979.1999999992549","181.89999999850988","36","3620.89999999851","1","86","1196","1529.300000000745","3673.89999999851",""
"215","http://localhost:8080/","2025-1-10","13:46:36","171","3675","4424.5","974.5","175.30000000074506","36","3629.599999997765","1","86","1187.5","1523.199999999255","3669.099999997765",""
"216","http://localhost:8080/","2025-1-10","13:46:45","172","3635","4393","968","177.29999999701977","37","3612.7999999970198","1","87","1174.3999999985099","1512.0999999977648","3664.7999999970198",""
"217","http://localhost:8080/","2025-1-10","13:46:54","170","3674","4413.10000000149","971.5","175.69999999925494","36","3629","1","86","1181.8999999985099","1523.800000000745","3668",""
"218","http://localhost:8080/","2025-1-10","13:47:03","170","3621","4385.20000000298","960.2000000029802","175.90000000223517","37","3597.800000000745","1","87","1166.7000000029802","1507.6000000014901","3649.60000000149",""
"219","http://localhost:8080/","2025-1-10","13:47:12","170","3652","4409.89999999851","968.1999999992549","175.5","36","3628.199999999255","1","86","1175.3999999985099","1524.5999999977648","3680.89999999851",""
"220","http://localhost:8080/","2025-1-10","13:47:22","170","3628","4385","951.7000000029802","175.30000000074506","41","3603.5","1","91","1166.5","1508.300000000745","3655.800000000745",""
"221","http://localhost:8080/","2025-1-10","13:47:31","170","3667","4421.10000000149","987.8000000007451","175.30000000074506","37","3642.10000000149","1","87","1203","1544.1000000014901","3694.199999999255",""
"222","http://localhost:8080/","2025-1-10","13:47:40","171","3664","4390.89999999851","974.3000000007451","175.80000000074506","36","3619.5","1","86","1180.300000000745","1518.199999999255","3658.699999999255",""
"223","http://localhost:8080/","2025-1-10","13:47:49","170","3623","4376.60000000149","960.1000000014901","175.10000000149012","37","3601.10000000149","1","87","1165.4000000022352","1508.4000000022352","3652.699999999255",""
"224","http://localhost:8080/","2025-1-10","13:47:58","170","3658","4409.800000000745","976.5","175.40000000223517","36","3633.400000002235","1","86","1195.4000000022352","1537.800000000745","3686.800000000745",""
"225","http://localhost:8080/","2025-1-10","13:48:07","169","3654","4405","955","174.30000000074506","37","3608.699999999255","1","87","1165.1000000014901","1507.199999999255","3647.60000000149",""
"226","http://localhost:8080/","2025-1-10","13:48:17","171","3664","4441.400000002235","983.1000000014901","176","37","3639.10000000149","1","87","1195.9000000022352","1540","3692.10000000149",""
"227","http://localhost:8080/","2025-1-10","13:48:26","171","3628","4370.900000002235","962.6000000014901","175.20000000298023","37","3605.60000000149","1","87","1172.300000000745","1507.800000000745","3657.900000002235",""
"228","http://localhost:8080/","2025-1-10","13:48:35","171","3676","4413","971.3999999985099","175.39999999850988","37","3630.39999999851","1","87","1181","1523","3669.2999999970198",""
"229","http://localhost:8080/","2025-1-10","13:48:44","170","3656","4397.300000000745","955.6999999992549","175.19999999925494","38","3609.599999997765","1","88","1166","1501.199999999255","3649.599999997765",""
"230","http://localhost:8080/","2025-1-10","13:48:53","172","3693","4425","975","176.39999999850988","36","3647.7999999970198","1","86","1189.2999999970198","1536.5","3686.39999999851",""
"231","http://localhost:8080/","2025-1-10","13:49:03","171","3633","4398.60000000149","957.1000000014901","175.90000000223517","36","3609.60000000149","1","86","1166.800000000745","1517.7000000029802","3661.10000000149",""
"232","http://localhost:8080/","2025-1-10","13:49:12","170","3660","4396.89999999851","955.2999999970198","175.29999999701977","37","3614.89999999851","1","87","1165.2999999970198","1503.699999999255","3654.199999999255",""
"233","http://localhost:8080/","2025-1-10","13:49:21","169","3634","4401.60000000149","960","175.20000000298023","37","3610","1","87","1164.800000000745","1503","3662.2000000029802",""
"234","http://localhost:8080/","2025-1-10","13:49:30","170","3636","4396.29999999702","962.8999999985099","175.5","39","3612.7999999970198","1","89","1173.5999999977648","1515.8999999985099","3664.5",""
"235","http://localhost:8080/","2025-1-10","13:49:39","170","3621","4385.199999999255","960.1999999992549","175.80000000074506","37","3596.800000000745","1","87","1167.1000000014901","1502.199999999255","3649.5",""
"236","http://localhost:8080/","2025-1-10","13:49:49","171","3661","4380.39999999851","963.8000000007451","175.39999999850988","35","3614","1","85","1173.699999999255","1515.6000000014901","3654.800000000745",""
"237","http://localhost:8080/","2025-1-10","13:49:58","170","3619","4374.10000000149","965.8000000007451","175.39999999850988","37","3595.39999999851","1","87","1171.300000000745","1509.800000000745","3647.60000000149",""
"238","http://localhost:8080/","2025-1-10","13:50:07","170","3650","4406.60000000149","973.3000000007451","175.30000000074506","38","3625.400000002235","1","88","1190","1529.699999999255","3677.699999999255",""
"239","http://localhost:8080/","2025-1-10","13:50:16","170","3651","4405.800000000745","964.1999999992549","175.19999999925494","37","3626","1","87","1174.199999999255","1522.3999999985099","3677.599999997765",""
"240","http://localhost:8080/","2025-1-10","13:50:25","170","3647","4376.89999999851","960.3000000007451","175.30000000074506","37","3622.5","1","87","1174","1523.1000000014901","3673.800000000745",""
"241","http://localhost:8080/","2025-1-10","13:50:34","171","3637","4396.699999999255","963.4000000022352","176","39","3614.5","1","89","1172.9000000022352","1515.9000000022352","3666.400000002235",""
"242","http://localhost:8080/","2025-1-10","13:50:44","170","3652","4373.5","956.8999999985099","175","36","3605.199999999255","1","86","1166.3999999985099","1509","3644.10000000149",""
"243","http://localhost:8080/","2025-1-10","13:50:53","171","3655","4405.199999999255","963.5","175.80000000074506","38","3629.60000000149","1","88","1173.800000000745","1524.1000000014901","3682.5",""
"244","http://localhost:8080/","2025-1-10","13:51:02","171","3629","4381.39999999851","956.3999999985099","175.5","36","3604.800000000745","1","86","1167.699999999255","1508.8999999985099","3661.300000000745",""
"245","http://localhost:8080/","2025-1-10","13:51:11","171","3650","4403.300000000745","970","175.30000000074506","36","3625.800000000745","1","86","1182.8999999985099","1522.300000000745","3679",""
"246","http://localhost:8080/","2025-1-10","13:51:20","170","3665","4388.800000000745","955.5","175.30000000074506","35","3617.60000000149","1","85","1165.5","1508.5","3657.800000000745",""
"247","http://localhost:8080/","2025-1-10","13:51:29","170","3645","4396.5","963.1999999992549","175.19999999925494","38","3620.89999999851","1","88","1173.699999999255","1523.2999999970198","3672.7999999970198",""
"248","http://localhost:8080/","2025-1-10","13:51:39","169","3671","4410.300000000745","960.3000000007451","175.19999999925494","38","3627.099999997765","1","88","1174.300000000745","1516.800000000745","3666.300000000745",""
"249","http://localhost:8080/","2025-1-10","13:51:48","179","3677","4406.300000000745","973","182","36","3631.300000000745","1","86","1187.0999999977648","1529.5","3670.800000000745",""
"250","http://localhost:8080/","2025-1-10","13:51:57","171","3665","4387.599999997765","962.6999999992549","175.5","36","3619.2999999970198","1","86","1172.8999999985099","1510.0999999977648","3659",""
"251","http://localhost:8080/","2025-1-10","13:52:06","170","3680","4400","975.1000000014901","176.39999999850988","37","3637.10000000149","1","87","1193.699999999255","1531.800000000745","3676",""
"252","http://localhost:8080/","2025-1-10","13:52:15","170","3681","4417.5","975.9000000022352","176.5","36","3636.300000000745","1","86","1195.4000000022352","1529.699999999255","3675.699999999255",""
"253","http://localhost:8080/","2025-1-10","13:52:25","171","3668","4419","969.0999999977648","175.80000000074506","36","3622.599999997765","1","86","1180.699999999255","1517.199999999255","3662.599999997765",""
"254","http://localhost:8080/","2025-1-10","13:52:34","171","3671","4416","974.3000000007451","176","35","3625.900000002235","1","85","1179","1516.699999999255","3665.60000000149",""
"255","http://localhost:8080/","2025-1-10","13:52:43","170","3634","4392.599999997765","967.5","175.39999999850988","37","3609.800000000745","1","87","1173.199999999255","1515.800000000745","3661.800000000745",""
"256","http://localhost:8080/","2025-1-10","13:52:52","170","3681","4413.60000000149","963.6000000014901","175.30000000074506","37","3631.900000002235","1","87","1174.1000000014901","1515.5","3674.800000000745",""
"257","http://localhost:8080/","2025-1-10","13:53:01","171","3635","4383.300000000745","966.6000000014901","175.80000000074506","37","3612.89999999851","1","87","1181.699999999255","1523.3999999985099","3665.199999999255",""
"258","http://localhost:8080/","2025-1-10","13:53:10","170","3654","4408.900000002235","967.1999999992549","175.19999999925494","37","3631.10000000149","1","87","1181.300000000745","1530.300000000745","3682.800000000745",""
"259","http://localhost:8080/","2025-1-10","13:53:20","170","3666","4404.400000002235","962.7000000029802","175.30000000074506","37","3622.10000000149","1","87","1171.9000000022352","1511.4000000022352","3661.5",""
"260","http://localhost:8080/","2025-1-10","13:53:29","170","3679","4422.800000000745","964.5","177.09999999776483","36","3634.39999999851","1","86","1173.699999999255","1522.5","3674.5",""
"261","http://localhost:8080/","2025-1-10","13:53:38","171","3624","4377.5","960.9000000022352","175.69999999925494","37","3600.60000000149","1","87","1173.1000000014901","1509","3653.199999999255",""
"262","http://localhost:8080/","2025-1-10","13:53:47","170","3682","4402.5","977.5","176.90000000223517","36","3636.900000002235","1","86","1189.5","1530.4000000022352","3676.60000000149",""
"263","http://localhost:8080/","2025-1-10","13:53:56","171","3623","4381.800000000745","956.8000000007451","176.60000000149012","37","3597","1","87","1166.6000000014901","1509.8999999985099","3649.300000000745",""
"264","http://localhost:8080/","2025-1-10","13:54:06","171","3653","4425.599999997765","975.5","176.69999999925494","38","3628.599999997765","1","88","1189.199999999255","1531.8999999985099","3680.5",""
"265","http://localhost:8080/","2025-1-10","13:54:15","170","3663","4385.5","952.1000000014901","175.30000000074506","40","3617.2000000029802","1","90","1165.800000000745","1508.6000000014901","3658",""
"266","http://localhost:8080/","2025-1-10","13:54:24","170","3653","4417.699999999255","967.7999999970198","175.39999999850988","37","3628.5","1","87","1181.8999999985099","1524","3680.89999999851",""
"267","http://localhost:8080/","2025-1-10","13:54:33","170","3694","4422.10000000149","980.4000000022352","176.30000000074506","37","3648.7000000029802","1","87","1197.2000000029802","1537.300000000745","3688.300000000745",""
"268","http://localhost:8080/","2025-1-10","13:54:42","171","3646","4433.099999997765","974.8000000007451","176.09999999776483","36","3624.699999999255","1","86","1188.5999999977648","1530.699999999255","3676.5",""
"269","http://localhost:8080/","2025-1-10","13:54:52","171","3676","4416.800000000745","975.1999999992549","176.5","36","3629.699999999255","1","86","1181","1523.300000000745","3669.5",""
"270","http://localhost:8080/","2025-1-10","13:55:01","171","3683","4416.29999999702","966.2999999970198","175.79999999701977","36","3636.7999999970198","1","86","1183","1523.199999999255","3676",""
"271","http://localhost:8080/","2025-1-10","13:55:10","171","3683","4407.60000000149","974.1999999992549","176","37","3635.5","1","87","1180.300000000745","1524","3676.89999999851",""
"272","http://localhost:8080/","2025-1-10","13:55:19","170","3650","4414.599999997765","973","175.59999999776483","37","3626.7999999970198","1","87","1179.8999999985099","1517.5999999977648","3678.599999997765",""
"273","http://localhost:8080/","2025-1-10","13:55:28","170","3636","4407.099999997765","957.0999999977648","175.80000000074506","37","3613","1","87","1166.800000000745","1509.8999999985099","3664.699999999255",""
"274","http://localhost:8080/","2025-1-10","13:55:37","170","3688","4413.300000000745","963.3000000007451","175.19999999925494","39","3638","1","89","1174.300000000745","1515.9000000022352","3680.10000000149",""
"275","http://localhost:8080/","2025-1-10","13:55:47","171","3688","4421.699999999255","971.6999999992549","175.59999999776483","38","3645.599999997765","1","88","1182.0999999977648","1523.7999999970198","3684.699999999255",""
"276","http://localhost:8080/","2025-1-10","13:55:56","171","3647","4399.400000002235","974.4000000022352","176.30000000074506","36","3622.900000002235","1","86","1189.199999999255","1531","3674.5",""
"277","http://localhost:8080/","2025-1-10","13:56:05","170","3663","4389.699999999255","956.3999999985099","175.30000000074506","37","3619","1","87","1167.199999999255","1508.8999999985099","3657.5",""
"278","http://localhost:8080/","2025-1-10","13:56:14","170","3646","4415.89999999851","974.1999999992549","175.59999999776483","38","3622.699999999255","1","88","1179.699999999255","1522.199999999255","3674.7999999970198",""
"279","http://localhost:8080/","2025-1-10","13:56:23","172","3667","4392.60000000149","967.6000000014901","176.39999999850988","37","3620.800000000745","1","87","1174.300000000745","1515.5","3660",""
"280","http://localhost:8080/","2025-1-10","13:56:33","170","3642","4384.39999999851","967.7999999970198","176.69999999925494","37","3616.599999997765","1","87","1181.0999999977648","1523.699999999255","3669.2999999970198",""
"281","http://localhost:8080/","2025-1-10","13:56:42","170","3657","4397.099999997765","955.5","175","36","3611.699999999255","1","86","1165.300000000745","1503.0999999977648","3650.800000000745",""
"282","http://localhost:8080/","2025-1-10","13:56:51","170","3617","4380.79999999702","955.7999999970198","175.39999999850988","39","3591.39999999851","1","89","1165.5999999977648","1500.699999999255","3643.7999999970198",""
"283","http://localhost:8080/","2025-1-10","13:57:00","170","3670","4418.699999999255","968.6000000014901","176.40000000223517","37","3622.60000000149","1","87","1181.699999999255","1516.9000000022352","3663.5",""
"284","http://localhost:8080/","2025-1-10","13:57:09","169","3660","4395.39999999851","962","176.19999999925494","36","3615.599999997765","1","86","1171.5999999977648","1509.8999999985099","3655.300000000745",""
"285","http://localhost:8080/","2025-1-10","13:57:18","171","3643","4384","967.3000000007451","175.39999999850988","36","3619.39999999851","1","86","1173.800000000745","1515.1000000014901","3672.199999999255",""
"286","http://localhost:8080/","2025-1-10","13:57:28","171","3650","4379","954","175.89999999850988","39","3602.199999999255","1","89","1164.699999999255","1501.7999999970198","3642.5",""
"287","http://localhost:8080/","2025-1-10","13:57:37","171","3680","4404","970.7000000029802","176.20000000298023","38","3633.7000000029802","1","88","1180.5","1524.4000000022352","3672.60000000149",""
"288","http://localhost:8080/","2025-1-10","13:57:46","171","3682","4398.900000002235","973.9000000022352","175.40000000223517","36","3636.60000000149","1","86","1188.300000000745","1530.9000000022352","3676.400000002235",""
"289","http://localhost:8080/","2025-1-10","13:57:55","178","3688","4423.199999999255","973.1999999992549","182.69999999925494","36","3642.10000000149","1","86","1187.199999999255","1529.699999999255","3681.39999999851",""
"290","http://localhost:8080/","2025-1-10","13:58:04","170","3676","4412.39999999851","962.3999999985099","174.59999999776483","37","3630.39999999851","1","87","1172.199999999255","1516.5","3670.599999997765",""
"291","http://localhost:8080/","2025-1-10","13:58:14","171","3645","4402.199999999255","960.5","175.60000000149012","38","3620.10000000149","1","88","1166.300000000745","1509.699999999255","3672.699999999255",""
"292","http://localhost:8080/","2025-1-10","13:58:23","170","3641","4401.300000000745","968","175.30000000074506","37","3617.400000002235","1","87","1181.7000000029802","1524.5","3668.60000000149",""
"293","http://localhost:8080/","2025-1-10","13:58:32","169","3627","4376.699999999255","960.0999999977648","175.29999999701977","36","3603.099999997765","1","86","1167.5999999977648","1508","3655.89999999851",""
"294","http://localhost:8080/","2025-1-10","13:58:41","170","3679","4405.300000000745","963.6999999992549","175.19999999925494","37","3633","1","87","1174","1515.300000000745","3673.800000000745",""
"295","http://localhost:8080/","2025-1-10","13:58:50","169","3630","4393.60000000149","960.3000000007451","175.39999999850988","38","3605.699999999255","1","88","1174","1516.300000000745","3657.800000000745",""
"296","http://localhost:8080/","2025-1-10","13:58:59","171","3664","4410","960","176.19999999925494","37","3617.599999997765","1","87","1173.7999999970198","1509.0999999977648","3656.2999999970198",""
"297","http://localhost:8080/","2025-1-10","13:59:09","179","3683","4427.699999999255","977.8000000007451","183.30000000074506","36","3638.300000000745","1","86","1187.300000000745","1531","3677.10000000149",""
"298","http://localhost:8080/","2025-1-10","13:59:18","171","3681","4416.29999999702","974.6999999992549","176","37","3636.099999997765","1","87","1188.8999999985099","1531.2999999970198","3676.099999997765",""
"299","http://localhost:8080/","2025-1-10","13:59:27","171","3662","4384.699999999255","959.6999999992549","175.80000000074506","38","3615.89999999851","1","88","1174","1516.300000000745","3656.39999999851",""
"300","http://localhost:8080/","2025-1-10","13:59:36","179","3650","4405.60000000149","980.6000000014901","181.19999999925494","38","3625.199999999255","1","88","1191","1529","3677.199999999255",""
"301","http://localhost:8080/","2025-1-10","13:59:45","171","3693","4432.599999997765","974.1999999992549","175.69999999925494","35","3648.199999999255","1","85","1188","1537","3687.39999999851",""
"302","http://localhost:8080/","2025-1-10","13:59:55","178","3682","4414.699999999255","973","182.30000000074506","37","3636","1","87","1187","1529.199999999255","3675.10000000149",""
"303","http://localhost:8080/","2025-1-10","14:00:04","171","3634","4391.89999999851","966.8999999985099","175.19999999925494","37","3609.5","1","87","1173.5","1507.7999999970198","3662.199999999255",""
"304","http://localhost:8080/","2025-1-10","14:00:13","169","3616","4385.10000000149","960.1000000014901","175.39999999850988","37","3591.800000000745","1","87","1165.699999999255","1501.800000000745","3643",""
"305","http://localhost:8080/","2025-1-10","14:00:22","170","3643","4400.400000002235","975.4000000022352","177.5","37","3620.199999999255","1","87","1187.199999999255","1523.199999999255","3672.300000000745",""
"306","http://localhost:8080/","2025-1-10","14:00:31","170","3675","4414.199999999255","964.3000000007451","175.10000000149012","37","3627.199999999255","1","87","1174.300000000745","1516.5","3667",""
"307","http://localhost:8080/","2025-1-10","14:00:41","171","3636","4399.199999999255","957.5","175.39999999850988","37","3611.89999999851","1","87","1167.2999999970198","1510.0999999977648","3663.39999999851",""
"308","http://localhost:8080/","2025-1-10","14:00:50","171","3641","4386.699999999255","953.3999999985099","175.39999999850988","39","3617.300000000745","1","89","1167.699999999255","1515.6000000014901","3669.39999999851",""
"309","http://localhost:8080/","2025-1-10","14:00:59","171","3656","4409.39999999851","967.8000000007451","175.80000000074506","38","3630","1","88","1181.8999999985099","1524.300000000745","3682.89999999851",""
"310","http://localhost:8080/","2025-1-10","14:01:08","170","3664","4401.199999999255","959.5999999977648","175.19999999925494","36","3617.89999999851","1","86","1166.2999999970198","1501.699999999255","3657.099999997765",""
"311","http://localhost:8080/","2025-1-10","14:01:17","170","3627","4369","960.6999999992549","175.60000000149012","35","3603.10000000149","1","85","1169","1509.199999999255","3656.60000000149",""
"312","http://localhost:8080/","2025-1-10","14:01:26","170","3646","4392.199999999255","967.1999999992549","177.5","36","3618.5","1","86","1181.2999999970198","1529.8999999985099","3668.89999999851",""
"313","http://localhost:8080/","2025-1-10","14:01:36","170","3658","4413.300000000745","980","175.89999999850988","36","3624.60000000149","1","86","1188.1000000014901","1523.699999999255","3677.300000000745",""
"314","http://localhost:8080/","2025-1-10","14:01:45","171","3652","4416.800000000745","966.8000000007451","175.60000000149012","39","3624.60000000149","1","89","1173.800000000745","1516.300000000745","3676.199999999255",""
"315","http://localhost:8080/","2025-1-10","14:01:54","172","3654","4408.800000000745","975.5","177","39","3627.89999999851","1","89","1189.3999999985099","1532.3999999985099","3678.699999999255",""
"316","http://localhost:8080/","2025-1-10","14:02:03","175","3656","4416","974.4000000022352","178.70000000298023","37","3629.60000000149","1","87","1183.9000000022352","1535.5","3682.10000000149",""
"317","http://localhost:8080/","2025-1-10","14:02:12","170","3621","4390.39999999851","957.1000000014901","175.5","37","3596.10000000149","1","87","1166.699999999255","1509.6000000014901","3647.800000000745",""
"318","http://localhost:8080/","2025-1-10","14:02:21","170","3661","4396.199999999255","963","175.5","37","3616.2999999970198","1","87","1175","1509.5999999977648","3655",""
"319","http://localhost:8080/","2025-1-10","14:02:31","170","3679","4417.10000000149","967.1000000014901","175.90000000223517","35","3633.400000002235","1","85","1182.800000000745","1532.2000000029802","3672.900000002235",""
"320","http://localhost:8080/","2025-1-10","14:02:40","170","3646","4409","967.3000000007451","176.19999999925494","37","3623.60000000149","1","87","1180.800000000745","1529.4000000022352","3675.699999999255",""
"321","http://localhost:8080/","2025-1-10","14:02:49","170","3648","4406.10000000149","956.1000000014901","175.40000000223517","38","3622.7000000029802","1","88","1174.300000000745","1517.4000000022352","3675",""
"322","http://localhost:8080/","2025-1-10","14:02:58","178","3648","4398.599999997765","981.8999999985099","182.59999999776483","38","3625.2999999970198","1","88","1195.199999999255","1538.5","3678",""
"323","http://localhost:8080/","2025-1-10","14:03:07","171","3651","4425","966.6999999992549","176.19999999925494","39","3626.5","1","89","1182.199999999255","1523.2999999970198","3679.599999997765",""
"324","http://localhost:8080/","2025-1-10","14:03:17","170","3660","4392.5","967.5","175.5","35","3613.89999999851","1","85","1174.0999999977648","1515.199999999255","3653.099999997765",""
"325","http://localhost:8080/","2025-1-10","14:03:26","172","3664","4393.699999999255","968.6999999992549","177.19999999925494","36","3619.7999999970198","1","86","1175.5999999977648","1511.8999999985099","3658.89999999851",""
"326","http://localhost:8080/","2025-1-10","14:03:35","170","3647","4418.20000000298","968.1000000014901","175.40000000223517","37","3624.10000000149","1","87","1173.2000000029802","1525.1000000014901","3676.10000000149",""
"327","http://localhost:8080/","2025-1-10","14:03:44","170","3627","4364.300000000745","956","175.19999999925494","36","3602.10000000149","1","86","1166.800000000745","1508.300000000745","3656.800000000745",""
"328","http://localhost:8080/","2025-1-10","14:03:53","169","3621","4372.599999997765","955.8999999985099","175.39999999850988","37","3597","1","87","1166.199999999255","1508.3999999985099","3649.199999999255",""
"329","http://localhost:8080/","2025-1-10","14:04:03","171","3676","4424.199999999255","957.5999999977648","175.79999999701977","37","3630","1","87","1168.5","1517.7999999970198","3669.39999999851",""
"330","http://localhost:8080/","2025-1-10","14:04:12","171","3649","4416.39999999851","983","175.79999999701977","37","3624.699999999255","1","87","1193.199999999255","1531","3676.5",""
"331","http://localhost:8080/","2025-1-10","14:04:21","170","3681","4409.300000000745","967.6999999992549","175.19999999925494","40","3635.199999999255","1","90","1181.5999999977648","1524.3999999985099","3675.5",""
"332","http://localhost:8080/","2025-1-10","14:04:30","170","3673","4405.300000000745","963.6000000014901","175.10000000149012","38","3628","1","88","1174.1000000014901","1516.1000000014901","3666.5",""
"333","http://localhost:8080/","2025-1-10","14:04:39","171","3668","4416.699999999255","966.8000000007451","175.5","35","3622.599999997765","1","85","1173.0999999977648","1510.3999999985099","3663.099999997765",""
"334","http://localhost:8080/","2025-1-10","14:04:48","170","3673","4419.5","961.1999999992549","175.59999999776483","36","3627.199999999255","1","86","1175.699999999255","1517.0999999977648","3667.099999997765",""
"335","http://localhost:8080/","2025-1-10","14:04:58","170","3626","4372.199999999255","955.5999999977648","175.5","37","3603.89999999851","1","87","1165.0999999977648","1503.3999999985099","3656.099999997765",""
"336","http://localhost:8080/","2025-1-10","14:05:07","170","3673","4418.199999999255","959.8000000007451","175.40000000223517","37","3627.400000002235","1","87","1173.800000000745","1524.6000000014901","3666.5",""
"337","http://localhost:8080/","2025-1-10","14:05:16","171","3664","4398.5","973.4000000022352","175.10000000149012","35","3618.800000000745","1","85","1178.7000000029802","1517.1000000014901","3658.300000000745",""
"338","http://localhost:8080/","2025-1-10","14:05:25","170","3641","4398.10000000149","964.8000000007451","175.69999999925494","38","3618.300000000745","1","88","1174.4000000022352","1518.199999999255","3670.5",""
"339","http://localhost:8080/","2025-1-10","14:05:34","171","3662","4390","956.6999999992549","175.5","35","3616.39999999851","1","85","1174.300000000745","1509.3999999985099","3656.89999999851",""
"340","http://localhost:8080/","2025-1-10","14:05:44","170","3625","4380.60000000149","955.6999999992549","175.19999999925494","38","3600.800000000745","1","88","1165.8999999985099","1503.3999999985099","3652.800000000745",""
"341","http://localhost:8080/","2025-1-10","14:05:53","170","3665","4387.300000000745","962.3999999985099","177.5","36","3619.800000000745","1","86","1172.800000000745","1510.800000000745","3658.5",""
"342","http://localhost:8080/","2025-1-10","14:06:02","171","3651","4417.199999999255","967.0999999977648","175.59999999776483","38","3628.5","1","88","1181.0999999977648","1531.0999999977648","3681.89999999851",""
"343","http://localhost:8080/","2025-1-10","14:06:11","170","3670","4410.300000000745","952.1000000014901","175.60000000149012","36","3620.60000000149","1","86","1165.5","1509.2000000029802","3661.800000000745",""
"344","http://localhost:8080/","2025-1-10","14:06:20","171","3636","4390.900000002235","957.5","175.60000000149012","36","3613.699999999255","1","86","1167.699999999255","1515.6000000014901","3665.900000002235",""
"345","http://localhost:8080/","2025-1-10","14:06:29","170","3679","4402.900000002235","969.5","175.5","37","3633.199999999255","1","87","1180.1000000014901","1514.300000000745","3672.699999999255",""
"346","http://localhost:8080/","2025-1-10","14:06:39","171","3632","4394.60000000149","952.9000000022352","175.90000000223517","38","3609.400000002235","1","88","1167","1517.4000000022352","3661.300000000745",""
"347","http://localhost:8080/","2025-1-10","14:06:48","170","3641","4385.300000000745","960.3000000007451","175.30000000074506","37","3616.199999999255","1","87","1174.8999999985099","1516.8999999985099","3668.39999999851",""
"348","http://localhost:8080/","2025-1-10","14:06:57","169","3675","4395.89999999851","962.5","177.39999999850988","40","3629.199999999255","1","90","1172.199999999255","1510.5999999977648","3669.89999999851",""
"349","http://localhost:8080/","2025-1-10","14:07:06","170","3672","4402.89999999851","952.8999999985099","175.5","36","3628.699999999255","1","86","1168","1517.7999999970198","3667",""
"350","http://localhost:8080/","2025-1-10","14:07:15","170","3693","4408.5","983.6000000014901","175.80000000074506","36","3647","1","86","1196.699999999255","1531.199999999255","3686.900000002235",""
"351","http://localhost:8080/","2025-1-10","14:07:25","171","3670","4417.699999999255","967.8000000007451","177.10000000149012","35","3624.60000000149","1","85","1174.199999999255","1516.300000000745","3663.60000000149",""
"352","http://localhost:8080/","2025-1-10","14:07:34","171","3641","4394.39999999851","969.5","175.30000000074506","36","3617.89999999851","1","86","1179.5999999977648","1516.8999999985099","3670.5",""
"353","http://localhost:8080/","2025-1-10","14:07:43","170","3670","4401.300000000745","959.7000000029802","174.90000000223517","37","3623.2000000029802","1","87","1165.6000000014901","1509.6000000014901","3663.400000002235",""
"354","http://localhost:8080/","2025-1-10","14:07:52","170","3643","4409.300000000745","959.1999999992549","176.5","37","3619","1","87","1172.5","1515.699999999255","3672",""
